id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwIiNlhDLrk6dcqDKd4AaABAg	石川五右衛門	ささくってスゲーかわいくなってきてるよなぁ<br />俺の中で最近じわじわキテる	"ささくってスゲーかわいくなってきてるよなぁ
俺の中で最近じわじわキテる"	35	2019-09-29T04:01:15.000Z	2019-09-29T04:01:15.000Z	0
UgzYijaftuGJahBJqnB4AaABAg	エイたん如月	あっれれ〜？<br />おっかしいぞ〜〜？？<br />みんな可愛いなんて…反則だ。<br />こりゃもう箱しかない（╹◡╹）	"あっれれ〜？
おっかしいぞ〜〜？？
みんな可愛いなんて…反則だ。
こりゃもう箱しかない（╹◡╹）"	0	2019-09-29T04:00:05.000Z	2019-09-29T04:00:05.000Z	0
UgzLJFc-KgFurPhn2GB4AaABAg	ドレミソラシド	チャイナ服ってこんなにえちえちやったんか。何かに目覚めそう	チャイナ服ってこんなにえちえちやったんか。何かに目覚めそう	4	2019-09-29T03:59:20.000Z	2019-09-29T03:59:20.000Z	0
Ugy57odwRwu5dEc_0nl4AaABAg	Blue Sky	松田このの起き姿可愛い	松田このの起き姿可愛い	0	2019-09-29T03:59:02.000Z	2019-09-29T03:59:02.000Z	0
UgxaxPo38ifi1UxFqzx4AaABAg	君Ryo	久美の部屋にロビンマスク置いてあって草	久美の部屋にロビンマスク置いてあって草	4	2019-09-29T03:58:20.000Z	2019-09-29T03:58:20.000Z	0
UgykQ2B3izJwuifBRYx4AaABAg	くもむら	上村ワールドが楽しみで仕方がない	上村ワールドが楽しみで仕方がない	0	2019-09-29T03:58:18.000Z	2019-09-29T03:58:18.000Z	0
Ugw7h7Rf5TXiuivV2Qh4AaABAg	アナタシダイ列車	きょんこのチャイニーズドレスよ<br />ぬおぉぉああぁぁ	"きょんこのチャイニーズドレスよ
ぬおぉぉああぁぁ"	0	2019-09-29T03:58:16.000Z	2019-09-29T03:58:16.000Z	0
Ugw9li8iDszvOTL3qq14AaABAg	西野七瀬はすごい	地方組は、寮じゃないの？？	地方組は、寮じゃないの？？	0	2019-09-29T03:57:20.000Z	2019-09-29T03:57:20.000Z	1
Ugw9li8iDszvOTL3qq14AaABAg.9-SHPcQvjqe9-SIxBWdOaI	uko- k	ワンフロア借り切ってるか、ソニーの持ちビルだと思う。	ワンフロア借り切ってるか、ソニーの持ちビルだと思う。	0	2019-09-29T04:10:48.000Z	2019-09-29T04:10:48.000Z	0
Ugx-eTTMw0au1W9-dSV4AaABAg	tbs a	"ほんとうに申し訳ない、<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m28s"">1:28</a>で止めてしまった俺が悪かった"	ほんとうに申し訳ない、1:28で止めてしまった俺が悪かった	4	2019-09-29T03:56:14.000Z	2019-09-29T03:56:14.000Z	0
UgyuL3maXB0zowCaOC94AaABAg	uko- k	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m33s"">1:33</a>　おわかり頂けただろうか・・・"	1:33　おわかり頂けただろうか・・・	1	2019-09-29T03:55:57.000Z	2019-09-29T03:55:57.000Z	0
UgyprFUJx8T7umyZRNt4AaABAg	藤山和記	きょんこ可愛ええ(*´ω｀*)	きょんこ可愛ええ(*´ω｀*)	0	2019-09-29T03:55:29.000Z	2019-09-29T03:55:29.000Z	0
UgybGqwMt-PmQpRVbC14AaABAg	みょういさな	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m24s"">1:24</a>  ここなんも違和感なくただのイケメンにしか見えない"	1:24  ここなんも違和感なくただのイケメンにしか見えない	5	2019-09-29T03:54:39.000Z	2019-09-29T03:54:39.000Z	0
Ugx0gvCPbeRBdFQS47p4AaABAg	kosuke ota	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m12s"">0:12</a> もう、すんごい好き"	0:12 もう、すんごい好き	0	2019-09-29T03:53:37.000Z	2019-09-29T03:54:09.000Z	0
UgwwJ3jdi30dCg8dZoR4AaABAg	ドナドナ	一夫多妻制はよぉ〜	一夫多妻制はよぉ〜	0	2019-09-29T03:52:51.000Z	2019-09-29T03:52:51.000Z	0
UgzTskpVXNaQLY41le14AaABAg	草野雄大	斎藤京子ってまじでど変態だと思うわ。<br />絶対、とんでもない性癖あると思う。	"斎藤京子ってまじでど変態だと思うわ。
絶対、とんでもない性癖あると思う。"	0	2019-09-29T03:51:39.000Z	2019-09-29T03:51:39.000Z	0
Ugxq34cLaPLEt-KRhut4AaABAg	ぼのぼの	きょんこのコスプレえちえちすぎる、、	きょんこのコスプレえちえちすぎる、、	12	2019-09-29T03:51:34.000Z	2019-09-29T03:51:34.000Z	0
UgyVwdv8hGD27uyl8D14AaABAg	。。	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m34s"">0:34</a> こさかなにハチ返却されとるやん"	0:34 こさかなにハチ返却されとるやん	0	2019-09-29T03:51:30.000Z	2019-09-29T03:51:30.000Z	0
UgzaK01KfFcGwvlmqrp4AaABAg	木野翔	昨日「タイプAに決めた！」<br />今日「タイプBに決めた！」	"昨日「タイプAに決めた！」
今日「タイプBに決めた！」"	0	2019-09-29T03:50:55.000Z	2019-09-29T03:50:55.000Z	1
UgzaK01KfFcGwvlmqrp4AaABAg.9-SGfbYIYDU9-SK3pxChnz	yuki Y	木野翔 <br />明日はタイプCに決めるんだろw	"木野翔 
明日はタイプCに決めるんだろw"	0	2019-09-29T04:20:34.000Z	2019-09-29T04:20:34.000Z	0
UgzwraddH7-yIp4KyJZ4AaABAg	近藤徹成	男装かとしやばすぎる	男装かとしやばすぎる	0	2019-09-29T03:50:53.000Z	2019-09-29T03:50:53.000Z	0
UgwlDOvD5HM9dWdbKed4AaABAg	へへにょにょ	朝起きたらこれ出ててテンション上がって、見てみたらだーこのの寝起きかわいすぎて朝からテンション爆上げした	朝起きたらこれ出ててテンション上がって、見てみたらだーこのの寝起きかわいすぎて朝からテンション爆上げした	0	2019-09-29T03:50:40.000Z	2019-09-29T03:50:40.000Z	0
UgxpV5miR-RVCdoUwM94AaABAg	nitsn	としくんかっこよすぎ。	としくんかっこよすぎ。	4	2019-09-29T03:49:50.000Z	2019-09-29T03:49:50.000Z	0
UgxCyM1928xcM54N-HZ4AaABAg	ᴍɪsᴀᴋɪ	これは全形態買わなきゃじゃん、、全員の見たい😭😭😭	これは全形態買わなきゃじゃん、、全員の見たい😭😭😭	0	2019-09-29T03:49:27.000Z	2019-09-29T03:49:27.000Z	0
Ugxy1rZza6_guffl3J14AaABAg	ミソらーめん	キャプテンのソファにロビンマスクが少し見えてるのがジワる	キャプテンのソファにロビンマスクが少し見えてるのがジワる	0	2019-09-29T03:49:26.000Z	2019-09-29T03:49:26.000Z	0
UgyszW3xIEEuL_wRKnR4AaABAg	姓は名は	ほんとに餃子パーティー行きたい	ほんとに餃子パーティー行きたい	0	2019-09-29T03:49:16.000Z	2019-09-29T03:49:16.000Z	0
UgzBKZDCiIg0gqU14AB4AaABAg	龍中村	こさかなと交換したハチのコスプレのあるじゃんー	こさかなと交換したハチのコスプレのあるじゃんー	0	2019-09-29T03:49:09.000Z	2019-09-29T03:49:09.000Z	0
UgyisLAgKHyUkjLb4hd4AaABAg	はまやなはさ	今回特典神じゃん	今回特典神じゃん	0	2019-09-29T03:48:39.000Z	2019-09-29T03:48:39.000Z	0
UgwAZpD_n-kEi-NeWFd4AaABAg	ゆう	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m31s"">0:31</a>  ここヤバい。きょんこ推しはもうここだけで落ちそう"	0:31  ここヤバい。きょんこ推しはもうここだけで落ちそう	0	2019-09-29T03:48:39.000Z	2019-09-29T03:48:39.000Z	0
Ugxarx16bp1aFqxEzjF4AaABAg	juw ul	これほんとにリアル休日なんかな	これほんとにリアル休日なんかな	0	2019-09-29T03:48:36.000Z	2019-09-29T03:48:36.000Z	0
UgxxWgJJoYqiaKzI-uB4AaABAg	コマツコ	カスキンの代わりに毎日動画撮ってくれてもええんやで	カスキンの代わりに毎日動画撮ってくれてもええんやで	0	2019-09-29T03:48:11.000Z	2019-09-29T03:48:11.000Z	0
Ugxw7XEG1mdsH4jUt_14AaABAg	ちゅん	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m12s"">0:12</a> かわいすぎるむり"	0:12 かわいすぎるむり	4	2019-09-29T03:47:02.000Z	2019-09-29T03:47:02.000Z	0
Ugyv8H5IQLEELcIufT54AaABAg	ザビエル惣右助	ハチのコスプレ衣装小坂にあげたあと買い直したのかな？	ハチのコスプレ衣装小坂にあげたあと買い直したのかな？	0	2019-09-29T03:46:49.000Z	2019-09-29T03:46:49.000Z	0
UgyosxdqJp4uMq9aSaV4AaABAg	ロングフィード	Bのメンバー強すぎません？最高！	Bのメンバー強すぎません？最高！	0	2019-09-29T03:46:16.000Z	2019-09-29T03:46:16.000Z	0
UgzaqqDUkZqyL4Nhdsp4AaABAg	渡辺俊介	きょんこ可愛い😆	きょんこ可愛い😆	0	2019-09-29T03:45:51.000Z	2019-09-29T03:45:51.000Z	0
Ugx0ZNZIJwvZD59PVgt4AaABAg	ハンソロ	これ思ったけど一人暮らしの部屋晒して大丈夫なん？<br />頼むからスタジオ借りてやったと言ってくれ。	"これ思ったけど一人暮らしの部屋晒して大丈夫なん？
頼むからスタジオ借りてやったと言ってくれ。"	0	2019-09-29T03:45:37.000Z	2019-09-29T03:45:37.000Z	0
UgxteamsdNN7lfbn1ON4AaABAg	ぺいソルト	齊藤京子さん絶対ラーメン行くと思ってましたごめんなさい…	齊藤京子さん絶対ラーメン行くと思ってましたごめんなさい…	0	2019-09-29T03:44:42.000Z	2019-09-29T03:44:42.000Z	0
UgxWwPNEnEwDsoBkLyt4AaABAg	プーさんのお父さん	きょんこ声違くて草	きょんこ声違くて草	4	2019-09-29T03:43:05.000Z	2019-09-29T03:43:05.000Z	0
UgxcgFs7nX6lzcBs7O94AaABAg	春日俊彰	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m59s"">0:59</a><br />ここ好き"	"0:59
ここ好き"	1	2019-09-29T03:42:16.000Z	2019-09-29T03:42:16.000Z	0
Ugzgvf_kXz_t5MVGHZV4AaABAg	SAFE LIFE	3枚で約6000円か…。<br /><br /><br /><br /><br />お金使いたくないのに使わせんなや(誉め言葉)	"3枚で約6000円か…。




お金使いたくないのに使わせんなや(誉め言葉)"	1	2019-09-29T03:42:05.000Z	2019-09-29T03:42:05.000Z	0
Ugw0V7nfrrAbyWuHl554AaABAg	プーさんのお父さん	だめだ全type買わなければ（宿命）	だめだ全type買わなければ（宿命）	4	2019-09-29T03:42:01.000Z	2019-09-29T03:42:01.000Z	0
UgxuJ0_bPkJebgXM8YN4AaABAg	カーリー.	みんな一人暮らし感あって良きセット！<br />餃子パーティーお邪魔します！	"みんな一人暮らし感あって良きセット！
餃子パーティーお邪魔します！"	0	2019-09-29T03:41:50.000Z	2019-09-29T03:41:50.000Z	0
UgyIcQvvh9prABaOUVh4AaABAg	防弾ベスト愛好会	きょんこすっぴんの方が好きまである	きょんこすっぴんの方が好きまである	0	2019-09-29T03:40:48.000Z	2019-09-29T03:40:48.000Z	0
UgzL0WItugNVzcd5YoN4AaABAg	ひー	Bタイプ神かよ	Bタイプ神かよ	0	2019-09-29T03:40:37.000Z	2019-09-29T03:40:37.000Z	0
Ugy1WuJqU39_4wwRCdR4AaABAg	yuki Y	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m45s"">0:45</a><br />我爱你们とか言っとく？w"	"0:45
我爱你们とか言っとく？w"	0	2019-09-29T03:40:02.000Z	2019-09-29T03:40:21.000Z	0
UgynaDLNMzz87x39Zmt4AaABAg	マン角煮	間違えて、きょんこの着替えシーン映ってないかな	間違えて、きょんこの着替えシーン映ってないかな	0	2019-09-29T03:39:59.000Z	2019-09-29T03:39:59.000Z	0
Ugyakb8HiXoW_2gQwjh4AaABAg	N LV	やば	やば	0	2019-09-29T03:39:20.000Z	2019-09-29T03:39:20.000Z	0
Ugx8zHHULq6AWG-G5p14AaABAg	孔子の思想。氏曰、学而不思則罔	井口の印象が強すぎて...	井口の印象が強すぎて...	0	2019-09-29T03:39:11.000Z	2019-09-29T03:39:11.000Z	0
UgzTw-59Qt1gLFtZNCF4AaABAg	バーニャカウダ	TYPEーD特典映像<br />ひなたの休日<br />春日、若林、サトミツ編<br />？「よろしく頼むなー」	"TYPEーD特典映像
ひなたの休日
春日、若林、サトミツ編
？「よろしく頼むなー」"	27	2019-09-29T03:38:46.000Z	2019-09-29T05:44:43.000Z	5
UgzTw-59Qt1gLFtZNCF4AaABAg.9-SFHebfK6l9-VbK9M77XT	キュービック	"バーニャカウダ  日陰の休日ならありますよw<br /><a href=""https://youtu.be/BUXWB8bD2po"">https://youtu.be/BUXWB8bD2po</a>"	"バーニャカウダ  日陰の休日ならありますよw
https://youtu.be/BUXWB8bD2po"	0	2019-09-30T10:57:49.000Z	2019-09-30T10:57:49.000Z	0
UgzTw-59Qt1gLFtZNCF4AaABAg.9-SFHebfK6l9-TQ9Yr93Eh	バーニャカウダ	@stra_ chame 若林「ばかやろう」	@stra_ chame 若林「ばかやろう」	1	2019-09-29T14:33:01.000Z	2019-09-29T21:18:51.000Z	0
UgzTw-59Qt1gLFtZNCF4AaABAg.9-SFHebfK6l9-TPfd8bELe	ストーカーは死ね	浜谷編も追加で	浜谷編も追加で	0	2019-09-29T14:28:48.000Z	2019-09-29T14:28:48.000Z	0
UgzTw-59Qt1gLFtZNCF4AaABAg.9-SFHebfK6l9-T7T1iOtjp	stra_ chame	???「日向でポカポカキュン」	???「日向でポカポカキュン」	0	2019-09-29T11:49:40.000Z	2019-09-29T11:49:40.000Z	0
UgzTw-59Qt1gLFtZNCF4AaABAg.9-SFHebfK6l9-SR8Pb3Yv7	ルサバビ	岸学編もほしいのよぉ〜	岸学編もほしいのよぉ〜	5	2019-09-29T05:22:22.000Z	2019-09-29T05:22:22.000Z	0
UgyaP4pPoTsCN3l6LMd4AaABAg	むーみんむーみん	需要でしかないい	需要でしかないい	0	2019-09-29T03:37:31.000Z	2019-09-29T03:37:31.000Z	0
UgwhsGsLp5sgClsqEfl4AaABAg	パンタグラフ	このかちゃん完璧ガールなイメージあるから寝起き姿尊いな	このかちゃん完璧ガールなイメージあるから寝起き姿尊いな	0	2019-09-29T03:37:29.000Z	2019-09-29T03:37:29.000Z	0
UgwzQBdBHNRCdWWjNf94AaABAg	Shin-Shin	毎回特典が面白い	毎回特典が面白い	0	2019-09-29T03:37:15.000Z	2019-09-29T03:37:15.000Z	0
UgxxvIbpTQ92wnt-xQZ4AaABAg	頭文字Dの食卓	エプロン姿のこのちゃん可愛すぎんか	エプロン姿のこのちゃん可愛すぎんか	0	2019-09-29T03:37:12.000Z	2019-09-29T03:37:12.000Z	0
UgyOA1RDqJXlPAWXVuF4AaABAg	キングさつまいも	え？寝起きからみんなそんなかわいいの？なんで？	え？寝起きからみんなそんなかわいいの？なんで？	0	2019-09-29T03:37:08.000Z	2019-09-29T03:37:08.000Z	0
UgxEpMX-1vT0XJ8SyHx4AaABAg	寶井秀人	京子可愛いな😍	京子可愛いな😍	0	2019-09-29T03:37:08.000Z	2019-09-29T03:37:08.000Z	0
Ugy_snHLjhRCiFsvJn54AaABAg	乃木之助	あれ？、今日は誰のfull Ver.を出すんですか(混乱💫)	あれ？、今日は誰のfull Ver.を出すんですか(混乱💫)	0	2019-09-29T03:36:58.000Z	2019-09-29T03:36:58.000Z	0
UgwQHkHAFlklFz85BCp4AaABAg	だば・ななたおるに	松田このって料理企画ではカットされてたけど、料理上手そう	松田このって料理企画ではカットされてたけど、料理上手そう	0	2019-09-29T03:36:35.000Z	2019-09-29T03:36:35.000Z	0
UgxHYT5XZ8AGAN8MI-h4AaABAg	そーんトラぶりん	やんちゃるかわすぎ	やんちゃるかわすぎ	0	2019-09-29T03:36:15.000Z	2019-09-29T03:36:15.000Z	0
UgxL5WH8Ad2NhuWXK3J4AaABAg	Yuto Sh	吉幾三？	吉幾三？	0	2019-09-29T03:35:40.000Z	2019-09-29T03:35:40.000Z	0
UgzBMsx6r-TUQ9EtzTl4AaABAg	vilegurad	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m39s"">1:39</a>令和一理解が難しいワード"	1:39令和一理解が難しいワード	4	2019-09-29T03:35:36.000Z	2019-09-29T03:36:27.000Z	4
UgzBMsx6r-TUQ9EtzTl4AaABAg.9-SEvOTibFh9-SfS9qOQCQ	rob	"@vilegurad <br /><a href=""https://www.youtube.com/watch?v=mBqZT35qDic"">https://www.youtube.com/watch?v=mBqZT35qDic</a><br /><br />一応貼りましたよん"	"@vilegurad 
https://www.youtube.com/watch?v=mBqZT35qDic

一応貼りましたよん"	1	2019-09-29T07:36:08.000Z	2019-09-29T07:36:08.000Z	0
UgzBMsx6r-TUQ9EtzTl4AaABAg.9-SEvOTibFh9-SKJmgNx2K	vilegurad	@rob 返信ありがとうございます。初めて知りました！！	@rob 返信ありがとうございます。初めて知りました！！	0	2019-09-29T04:22:45.000Z	2019-09-29T04:22:45.000Z	0
UgzBMsx6r-TUQ9EtzTl4AaABAg.9-SEvOTibFh9-SJOX691Kl	はた	なっちょはメリーポピンズ大好きだからねぇ	なっちょはメリーポピンズ大好きだからねぇ	0	2019-09-29T04:14:40.000Z	2019-09-29T04:14:40.000Z	0
UgzBMsx6r-TUQ9EtzTl4AaABAg.9-SEvOTibFh9-SIx91_CTs	rob	メリーポピンズの曲名やで	メリーポピンズの曲名やで	1	2019-09-29T04:10:47.000Z	2019-09-29T04:10:47.000Z	0
UgxPFmcJPyvCxNAlV6Z4AaABAg	藤沢だお	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m31s"">0:31</a> 京子さんのすっぴん！！"	0:31 京子さんのすっぴん！！	8	2019-09-29T03:35:05.000Z	2019-09-29T03:35:21.000Z	0
Ugy6UgOshY7dSzUTYYB4AaABAg	Michael Michael	こさかなとひなのの休日が気になりすぎる	こさかなとひなのの休日が気になりすぎる	0	2019-09-29T03:35:00.000Z	2019-09-29T03:35:00.000Z	0
UgyAr8b7Q-eQ7sR3ZRR4AaABAg	マリオネット	これなら値上げしても買うわ	これなら値上げしても買うわ	0	2019-09-29T03:34:18.000Z	2019-09-29T03:34:18.000Z	0
UgxTxRstKCNI2NeK5G94AaABAg	井田流斗	サムネの2/6がメンバーじゃなくて困惑	サムネの2/6がメンバーじゃなくて困惑	0	2019-09-29T03:33:33.000Z	2019-09-29T03:33:33.000Z	0
UgxnaviFCnawRfiq2JF4AaABAg	なちょす	みんなすっぴん可愛い	みんなすっぴん可愛い	0	2019-09-29T03:33:21.000Z	2019-09-29T03:33:21.000Z	0
UgzdOgpPZhXwWcv2E1d4AaABAg	100万馬力ごっしー	ウッポン久々に見たなwww	ウッポン久々に見たなwww	0	2019-09-29T03:33:20.000Z	2019-09-29T03:33:20.000Z	0
UgyY0u2Ll1zSNHCjrmd4AaABAg	なちょす	めいゅぁぁぁん！！	めいゅぁぁぁん！！	0	2019-09-29T03:32:15.000Z	2019-09-29T03:32:15.000Z	0
Ugw_WbxVftuCzh-2N_Z4AaABAg	ななみんまる	すごいじゃ〜ん！あんた〜<br /><br />すき	"すごいじゃ〜ん！あんた〜

すき"	11	2019-09-29T03:31:55.000Z	2019-09-29T03:31:55.000Z	0
UgxrfPL3SN2onwHWEOd4AaABAg	k t	齊藤京子の休日がエチエチ過ぎてBだけ異常に売れんといいがｗ	齊藤京子の休日がエチエチ過ぎてBだけ異常に売れんといいがｗ	6	2019-09-29T03:31:48.000Z	2019-09-29T03:31:48.000Z	1
UgxrfPL3SN2onwHWEOd4AaABAg.9-SEU_r6fk89-SJMOEgGCy	69 7	???「自分磨きしちゃいました(40歳)」	???「自分磨きしちゃいました(40歳)」	0	2019-09-29T04:14:22.000Z	2019-09-29T04:14:22.000Z	0
UgyBWQTDWWm0nGIfOh14AaABAg	やまかなやにゆさ	ショートカットかとしが生駒に見えた	ショートカットかとしが生駒に見えた	0	2019-09-29T03:31:44.000Z	2019-09-29T03:31:44.000Z	0
UgyLKNRA-aIJwO6XEsF4AaABAg	ぬかたのおおきみ	しょっぱなこのちゃん優勝あいざいます	しょっぱなこのちゃん優勝あいざいます	0	2019-09-29T03:31:43.000Z	2019-09-29T03:31:43.000Z	0
UgyqqQ-ThBSiN7DKYdl4AaABAg	にこにこぷんぷん	きょんこのすっぴん誰かと思った	きょんこのすっぴん誰かと思った	0	2019-09-29T03:31:02.000Z	2019-09-29T03:31:02.000Z	0
UgzKDdDG8fCzEfeopYd4AaABAg	Cherry日向坂	クセの強いくみ	クセの強いくみ	0	2019-09-29T03:30:50.000Z	2019-09-29T03:30:50.000Z	0
UgyLRv3DSKUrZcWdft54AaABAg	マクぽた	休日のきょんこ声高い	休日のきょんこ声高い	2	2019-09-29T03:30:45.000Z	2019-09-29T03:30:45.000Z	0
UgwRdnkH0bIw8uLLx_x4AaABAg	でぐーぴっつ	これってガチでメンバーの家？？	これってガチでメンバーの家？？	0	2019-09-29T03:30:31.000Z	2019-09-29T03:30:31.000Z	0
UgwqkF4ALq4rKY2YdS14AaABAg	ゆうゆう	やんちゃるが、、沢山、、みれる、、	やんちゃるが、、沢山、、みれる、、	0	2019-09-29T03:30:21.000Z	2019-09-29T03:30:21.000Z	0
UgynEWr93dtYUiMsZvB4AaABAg	りんごりんご	ごめん齊藤京子がエロすぎて。<br />俺だけじゃないと思う！	"ごめん齊藤京子がエロすぎて。
俺だけじゃないと思う！"	27	2019-09-29T03:30:02.000Z	2019-09-29T03:30:02.000Z	0
Ugx8q3VJgnCH9-XSJBh4AaABAg	black swin	芽衣ちゃん可愛いかよ	芽衣ちゃん可愛いかよ	1	2019-09-29T03:29:40.000Z	2019-09-29T03:29:40.000Z	0
Ugx_I_F69tcDDhU1UKJ4AaABAg	クアスアーク	きょんこ可愛すぎやろ	きょんこ可愛すぎやろ	2	2019-09-29T03:29:14.000Z	2019-09-29T03:30:42.000Z	0
UgzsPV-2BYQILBu4Ftl4AaABAg	ねおでんこ	本当にみんなかわいいな	本当にみんなかわいいな	0	2019-09-29T03:28:58.000Z	2019-09-29T03:28:58.000Z	0
UgwLHqImbsxeN6OecLx4AaABAg	Heron	ささくはいいお嫁さんになる。	ささくはいいお嫁さんになる。	0	2019-09-29T03:28:31.000Z	2019-09-29T03:28:31.000Z	0
Ugx8759hVxKkOC9cvoN4AaABAg	砂糖佐藤	※セットです	※セットです	0	2019-09-29T03:28:22.000Z	2019-09-29T03:28:22.000Z	0
UgxcSPM_TKkTm5KdLAN4AaABAg	バイオレンス西田	潮のだけつまんなそ	潮のだけつまんなそ	0	2019-09-29T03:28:15.000Z	2019-09-29T03:28:15.000Z	0
UgzGQ28sUJdUJmZfBAV4AaABAg	まる	きょんこ、、お、おま<br /><br /><br /><br /><br /><br />最高👍	"きょんこ、、お、おま





最高👍"	1	2019-09-29T03:28:15.000Z	2019-09-29T03:28:15.000Z	0
Ugw_1n0nyLM5krFdFO94AaABAg	Sin chan	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m19s"">1:19</a> what?? 😍"	1:19 what?? 😍	1	2019-09-29T03:28:11.000Z	2019-09-29T03:28:11.000Z	0
UgzDAN3s_zXWMpcBca14AaABAg	puyo0509	朝ごはん食ってるきょんこヤバすぎる	朝ごはん食ってるきょんこヤバすぎる	3	2019-09-29T03:28:04.000Z	2019-09-29T03:28:04.000Z	0
UgxppXsq95WvoQzhugh4AaABAg	パワフル七夕	えーなんかめちゃくちゃ斬新だなぁ<br />さりーちゃんは企画独特だなぁ可愛い	"えーなんかめちゃくちゃ斬新だなぁ
さりーちゃんは企画独特だなぁ可愛い"	13	2019-09-29T03:27:25.000Z	2019-09-29T03:27:25.000Z	0
UgxjZfe2VOHsa6GPR354AaABAg	そらまめ	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m34s"">1:34</a>ふたばちゃん召喚"	1:34ふたばちゃん召喚	8	2019-09-29T03:26:38.000Z	2019-09-29T03:26:38.000Z	0
Ugww6b39-A5-0IxUogV4AaABAg	Sally Physalis	"【松田好花ピックアップ】<br /><a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m07s"">0:07</a> 洗顔開始<br /><a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m12s"">0:12</a> 寝起きこの<br /><a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m16s"">0:16</a> ピーマンとほぼ同じ大きさの小顔この<br /><a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m20s"">0:20</a> 苦虫嚙みつぶしこの<br /><a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m24s"">0:24</a> カメラ目線➡︎頬張ると見せかけて➡︎ためらい➡︎はにかみ➡︎笑顔➡︎ふぅ のコンボ炸裂"	"【松田好花ピックアップ】
0:07 洗顔開始
0:12 寝起きこの
0:16 ピーマンとほぼ同じ大きさの小顔この
0:20 苦虫嚙みつぶしこの
0:24 カメラ目線➡︎頬張ると見せかけて➡︎ためらい➡︎はにかみ➡︎笑顔➡︎ふぅ のコンボ炸裂"	43	2019-09-29T03:26:29.000Z	2019-09-29T03:27:16.000Z	2
Ugww6b39-A5-0IxUogV4AaABAg.9-SDsfqFWOm9-S_GsHKoeE	Sally Physalis	高校生のお絵かき 確かに右下できょんこが洗顔してますが、左上のこのちゃんにも「洗顔」のキャプション付いてます。	高校生のお絵かき 確かに右下できょんこが洗顔してますが、左上のこのちゃんにも「洗顔」のキャプション付いてます。	0	2019-09-29T06:42:10.000Z	2019-09-29T06:42:10.000Z	0
Ugww6b39-A5-0IxUogV4AaABAg.9-SDsfqFWOm9-SXT_2GGIA	高校生のお絵かき	洗顔はきょんこな気が…	洗顔はきょんこな気が…	0	2019-09-29T06:17:41.000Z	2019-09-29T06:17:41.000Z	0
UgwxKRDkMmW9Uzd0dml4AaABAg	やんちゃる	わくわくピー、マン？	わくわくピー、マン？	0	2019-09-29T03:26:24.000Z	2019-09-29T03:26:24.000Z	0
Ugy3f6-AO5Z-OW5FkgB4AaABAg	かぶ	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m45s"">0:45</a> こんな声だっけ？"	0:45 こんな声だっけ？	1	2019-09-29T03:26:20.000Z	2019-09-29T03:26:20.000Z	0
UgxCtLg-pZzBiqg-n3F4AaABAg	すずかさん家のめうさん	東村芽依は何故こんなに可愛いのか	東村芽依は何故こんなに可愛いのか	0	2019-09-29T03:26:05.000Z	2019-09-29T03:26:05.000Z	0
Ugwn3E2rvZ0e86qleuZ4AaABAg	お寿司かねぇので	素直に疑問なんだけど、これガチのメンバーの家？？スタジオ？？絶妙に普通の部屋っぽくてどっちかマジでわからん	素直に疑問なんだけど、これガチのメンバーの家？？スタジオ？？絶妙に普通の部屋っぽくてどっちかマジでわからん	0	2019-09-29T03:26:01.000Z	2019-09-29T03:26:01.000Z	0
Ugy44aBMQK-5W69GL854AaABAg	【公式】白間美瑠	やっぱ、かとしがいっちゃんなんだよな！	やっぱ、かとしがいっちゃんなんだよな！	5	2019-09-29T03:25:42.000Z	2019-09-29T03:25:42.000Z	0
UgxviTjMSNmpW4k7DoB4AaABAg	ゆーにん	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m20s"">0:20</a> だーこののエプロン姿、眼福すぎる…"	0:20 だーこののエプロン姿、眼福すぎる…	0	2019-09-29T03:25:35.000Z	2019-09-29T03:25:35.000Z	0
